Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3110721,7/10/19 9:20:47,27.595,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.483,µmol/L,25.950,¡C,1015.000,hPa,Humid,34,0
3110731,7/10/19 9:20:50,27.644,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.556,µmol/L,25.935,¡C,1015.000,hPa,Humid,34,0
3110741,7/10/19 9:20:53,27.694,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.602,µmol/L,25.932,¡C,1015.000,hPa,Humid,34,0
3110751,7/10/19 9:20:56,27.744,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.595,µmol/L,25.944,¡C,1015.000,hPa,Humid,34,0
3110761,7/10/19 9:20:59,27.795,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.602,µmol/L,25.928,¡C,1015.000,hPa,Humid,34,0
3110771,7/10/19 9:21:02,27.844,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.617,µmol/L,25.920,¡C,1015.000,hPa,Humid,34,0
3110781,7/10/19 9:21:05,27.894,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.618,µmol/L,25.941,¡C,1015.000,hPa,Humid,34,0
3110791,7/10/19 9:21:08,27.944,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.637,µmol/L,25.940,¡C,1015.000,hPa,Humid,34,0
3110801,7/10/19 9:21:11,27.994,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.654,µmol/L,25.944,¡C,1015.000,hPa,Humid,34,0
3110811,7/10/19 9:21:14,28.045,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.658,µmol/L,25.941,¡C,1015.000,hPa,Humid,34,0
3110821,7/10/19 9:21:17,28.094,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.720,µmol/L,25.923,¡C,1015.000,hPa,Humid,34,0
3110831,7/10/19 9:21:20,28.144,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.720,µmol/L,25.923,¡C,1015.000,hPa,Humid,34,0
3110841,7/10/19 9:21:23,28.194,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.706,µmol/L,25.920,¡C,1015.000,hPa,Humid,34,0
3110851,7/10/19 9:21:26,28.244,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.640,µmol/L,25.948,¡C,1015.000,hPa,Humid,34,0
3110861,7/10/19 9:21:29,28.294,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.642,µmol/L,25.933,¡C,1015.000,hPa,Humid,34,0
3110871,7/10/19 9:21:32,28.344,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.691,µmol/L,25.947,¡C,1015.000,hPa,Humid,34,0
3110881,7/10/19 9:21:35,28.395,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.775,µmol/L,25.933,¡C,1015.000,hPa,Humid,34,0
3110891,7/10/19 9:21:38,28.445,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.856,µmol/L,25.927,¡C,1015.000,hPa,Humid,34,0
3110901,7/10/19 9:21:41,28.494,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.958,µmol/L,25.899,¡C,1015.000,hPa,Humid,34,0
3110911,7/10/19 9:21:44,28.544,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.950,µmol/L,25.939,¡C,1015.000,hPa,Humid,34,0
3110921,7/10/19 9:21:47,28.594,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.914,µmol/L,25.935,¡C,1015.000,hPa,Humid,34,0
3110931,7/10/19 9:21:50,28.644,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.906,µmol/L,25.933,¡C,1015.000,hPa,Humid,34,0
3110941,7/10/19 9:21:53,28.694,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.926,µmol/L,25.928,¡C,1015.000,hPa,Humid,34,0
3110951,7/10/19 9:21:56,28.744,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.957,µmol/L,25.931,¡C,1015.000,hPa,Humid,34,0
3110961,7/10/19 9:21:59,28.794,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.000,µmol/L,25.920,¡C,1015.000,hPa,Humid,34,0
3110971,7/10/19 9:22:02,28.844,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.926,µmol/L,25.935,¡C,1015.000,hPa,Humid,34,0
3110981,7/10/19 9:22:05,28.895,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.948,µmol/L,25.936,¡C,1015.000,hPa,Humid,34,0
3110991,7/10/19 9:22:08,28.945,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.973,µmol/L,25.929,¡C,1015.000,hPa,Humid,34,0
3111001,7/10/19 9:22:11,28.994,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.983,µmol/L,25.912,¡C,1015.000,hPa,Humid,34,0
3111011,7/10/19 9:22:14,29.044,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.985,µmol/L,25.918,¡C,1015.000,hPa,Humid,34,0
3111021,7/10/19 9:22:17,29.094,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.001,µmol/L,25.909,¡C,1015.000,hPa,Humid,34,0
3111031,7/10/19 9:22:20,29.144,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.960,µmol/L,25.919,¡C,1015.000,hPa,Humid,34,0
3111041,7/10/19 9:22:23,29.194,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.942,µmol/L,25.926,¡C,1015.000,hPa,Humid,34,0
3111051,7/10/19 9:22:26,29.244,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.925,µmol/L,25.929,¡C,1015.000,hPa,Humid,34,0
3111061,7/10/19 9:22:29,29.294,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.985,µmol/L,25.911,¡C,1015.000,hPa,Humid,34,0
3111071,7/10/19 9:22:32,29.345,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.923,µmol/L,25.937,¡C,1015.000,hPa,Humid,34,0
3111081,7/10/19 9:22:35,29.394,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,64.967,µmol/L,25.922,¡C,1015.000,hPa,Humid,34,0
3111091,7/10/19 9:22:38,29.444,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.021,µmol/L,25.915,¡C,1015.000,hPa,Humid,34,0
3111101,7/10/19 9:22:41,29.494,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.041,µmol/L,25.917,¡C,1015.000,hPa,Humid,34,0
3111111,7/10/19 9:22:44,29.544,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.040,µmol/L,25.918,¡C,1015.000,hPa,Humid,34,0
3111121,7/10/19 9:22:47,29.594,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.045,µmol/L,25.918,¡C,1015.000,hPa,Humid,34,0
3111131,7/10/19 9:22:50,29.644,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.114,µmol/L,25.913,¡C,1015.000,hPa,Humid,34,0
3111141,7/10/19 9:22:53,29.694,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.095,µmol/L,25.920,¡C,1015.000,hPa,Humid,34,0
3111151,7/10/19 9:22:56,29.744,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.118,µmol/L,25.918,¡C,1015.000,hPa,Humid,34,0
3111161,7/10/19 9:22:59,29.794,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.084,µmol/L,25.931,¡C,1015.000,hPa,Humid,34,0
3111171,7/10/19 9:23:02,29.844,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.100,µmol/L,25.936,¡C,1015.000,hPa,Humid,34,0
3111181,7/10/19 9:23:05,29.894,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.074,µmol/L,25.933,¡C,1015.000,hPa,Humid,34,0
3111191,7/10/19 9:23:08,29.945,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.077,µmol/L,25.928,¡C,1015.000,hPa,Humid,34,0
3111201,7/10/19 9:23:11,29.995,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.068,µmol/L,25.919,¡C,1015.000,hPa,Humid,34,0
3111211,7/10/19 9:23:14,30.045,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.098,µmol/L,25.919,¡C,1015.000,hPa,Humid,34,0
3111221,7/10/19 9:23:17,30.094,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.108,µmol/L,25.913,¡C,1015.000,hPa,Humid,34,0
3111231,7/10/19 9:23:20,30.145,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.096,µmol/L,25.920,¡C,1015.000,hPa,Humid,34,0
3111241,7/10/19 9:23:23,30.194,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.091,µmol/L,25.923,¡C,1015.000,hPa,Humid,34,0
3111251,7/10/19 9:23:26,30.244,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.114,µmol/L,25.910,¡C,1015.000,hPa,Humid,34,0
3111261,7/10/19 9:23:29,30.294,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.120,µmol/L,25.910,¡C,1015.000,hPa,Humid,34,0
3111271,7/10/19 9:23:32,30.344,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.118,µmol/L,25.900,¡C,1015.000,hPa,Humid,34,0
3111281,7/10/19 9:23:35,30.394,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.098,µmol/L,25.912,¡C,1015.000,hPa,Humid,34,0
3111291,7/10/19 9:23:38,30.445,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.073,µmol/L,25.923,¡C,1015.000,hPa,Humid,34,0
3111301,7/10/19 9:23:41,30.495,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.084,µmol/L,25.913,¡C,1015.000,hPa,Humid,34,0
3111311,7/10/19 9:23:44,30.544,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.091,µmol/L,25.919,¡C,1015.000,hPa,Humid,34,0
3111321,7/10/19 9:23:47,30.594,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.121,µmol/L,25.916,¡C,1015.000,hPa,Humid,34,0
3111331,7/10/19 9:23:50,30.644,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.157,µmol/L,25.909,¡C,1015.000,hPa,Humid,34,0
3111341,7/10/19 9:23:53,30.694,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.170,µmol/L,25.905,¡C,1015.000,hPa,Humid,34,0
3111351,7/10/19 9:23:56,30.745,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.194,µmol/L,25.898,¡C,1015.000,hPa,Humid,34,0
3111361,7/10/19 9:23:59,30.795,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.162,µmol/L,25.910,¡C,1015.000,hPa,Humid,34,0
3111371,7/10/19 9:24:02,30.844,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.147,µmol/L,25.925,¡C,1015.000,hPa,Humid,34,0
3111381,7/10/19 9:24:05,30.894,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.187,µmol/L,25.916,¡C,1015.000,hPa,Humid,34,0
3111391,7/10/19 9:24:08,30.944,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.191,µmol/L,25.917,¡C,1015.000,hPa,Humid,34,0
3111401,7/10/19 9:24:11,30.995,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.203,µmol/L,25.910,¡C,1015.000,hPa,Humid,34,0
3111411,7/10/19 9:24:14,31.044,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.224,µmol/L,25.905,¡C,1015.000,hPa,Humid,34,0
3111421,7/10/19 9:24:17,31.094,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.215,µmol/L,25.914,¡C,1015.000,hPa,Humid,34,0
3111431,7/10/19 9:24:20,31.144,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.282,µmol/L,25.914,¡C,1015.000,hPa,Humid,34,0
3111441,7/10/19 9:24:23,31.194,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.323,µmol/L,25.911,¡C,1015.000,hPa,Humid,34,0
3111451,7/10/19 9:24:26,31.244,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.359,µmol/L,25.911,¡C,1015.000,hPa,Humid,34,0
3111461,7/10/19 9:24:29,31.294,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.406,µmol/L,25.890,¡C,1015.000,hPa,Humid,34,0
3111471,7/10/19 9:24:32,31.344,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.432,µmol/L,25.900,¡C,1015.000,hPa,Humid,34,0
3111481,7/10/19 9:24:35,31.394,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.417,µmol/L,25.916,¡C,1015.000,hPa,Humid,34,0
3111491,7/10/19 9:24:38,31.444,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.459,µmol/L,25.909,¡C,1015.000,hPa,Humid,34,0
3111501,7/10/19 9:24:41,31.494,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.464,µmol/L,25.913,¡C,1015.000,hPa,Humid,34,0
3111511,7/10/19 9:24:44,31.544,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.475,µmol/L,25.917,¡C,1015.000,hPa,Humid,34,0
3111521,7/10/19 9:24:47,31.595,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.498,µmol/L,25.914,¡C,1015.000,hPa,Humid,34,0
3111531,7/10/19 9:24:50,31.645,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.515,µmol/L,25.905,¡C,1015.000,hPa,Humid,34,0
3111541,7/10/19 9:24:53,31.694,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.537,µmol/L,25.892,¡C,1015.000,hPa,Humid,34,0
3111551,7/10/19 9:24:56,31.744,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.487,µmol/L,25.917,¡C,1015.000,hPa,Humid,34,0
3111561,7/10/19 9:24:59,31.794,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.541,µmol/L,25.911,¡C,1015.000,hPa,Humid,34,0
3111571,7/10/19 9:25:02,31.844,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.572,µmol/L,25.893,¡C,1015.000,hPa,Humid,34,0
3111581,7/10/19 9:25:05,31.894,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.576,µmol/L,25.908,¡C,1015.000,hPa,Humid,34,0
3111591,7/10/19 9:25:08,31.945,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.639,µmol/L,25.893,¡C,1015.000,hPa,Humid,34,0
3111601,7/10/19 9:25:11,31.995,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.631,µmol/L,25.907,¡C,1015.000,hPa,Humid,34,0
3111611,7/10/19 9:25:14,32.045,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.617,µmol/L,25.923,¡C,1015.000,hPa,Humid,34,0
3111621,7/10/19 9:25:17,32.094,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.627,µmol/L,25.910,¡C,1015.000,hPa,Humid,34,0
3111631,7/10/19 9:25:20,32.144,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.653,µmol/L,25.913,¡C,1015.000,hPa,Humid,34,0
3111641,7/10/19 9:25:23,32.194,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.650,µmol/L,25.914,¡C,1015.000,hPa,Humid,34,0
3111651,7/10/19 9:25:26,32.244,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.712,µmol/L,25.889,¡C,1015.000,hPa,Humid,34,0
3111661,7/10/19 9:25:29,32.294,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.749,µmol/L,25.892,¡C,1015.000,hPa,Humid,34,0
3111671,7/10/19 9:25:32,32.345,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.755,µmol/L,25.892,¡C,1015.000,hPa,Humid,34,0
3111681,7/10/19 9:25:35,32.395,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.785,µmol/L,25.892,¡C,1015.000,hPa,Humid,34,0
3111691,7/10/19 9:25:38,32.444,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.810,µmol/L,25.899,¡C,1015.000,hPa,Humid,34,0
3111701,7/10/19 9:25:41,32.494,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.834,µmol/L,25.892,¡C,1015.000,hPa,Humid,34,0
3111711,7/10/19 9:25:44,32.544,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.828,µmol/L,25.906,¡C,1015.000,hPa,Humid,34,0
3111721,7/10/19 9:25:47,32.594,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.828,µmol/L,25.899,¡C,1015.000,hPa,Humid,34,0
3111731,7/10/19 9:25:50,32.644,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.794,µmol/L,25.894,¡C,1015.000,hPa,Humid,34,0
3111741,7/10/19 9:25:53,32.695,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.782,µmol/L,25.908,¡C,1015.000,hPa,Humid,34,0
3111751,7/10/19 9:25:56,32.745,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.764,µmol/L,25.904,¡C,1015.000,hPa,Humid,34,0
3111761,7/10/19 9:25:59,32.794,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.845,µmol/L,25.889,¡C,1015.000,hPa,Humid,34,0
3111771,7/10/19 9:26:02,32.844,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.884,µmol/L,25.895,¡C,1015.000,hPa,Humid,34,0
3111781,7/10/19 9:26:05,32.894,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.827,µmol/L,25.907,¡C,1015.000,hPa,Humid,34,0
3111791,7/10/19 9:26:08,32.944,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.883,µmol/L,25.885,¡C,1015.000,hPa,Humid,34,0
3111801,7/10/19 9:26:11,32.994,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.852,µmol/L,25.903,¡C,1015.000,hPa,Humid,34,0
3111811,7/10/19 9:26:14,33.044,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.913,µmol/L,25.889,¡C,1015.000,hPa,Humid,34,0
3111821,7/10/19 9:26:17,33.094,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.855,µmol/L,25.908,¡C,1015.000,hPa,Humid,34,0
3111831,7/10/19 9:26:20,33.145,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.877,µmol/L,25.892,¡C,1015.000,hPa,Humid,34,0
3111841,7/10/19 9:26:23,33.194,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.877,µmol/L,25.892,¡C,1015.000,hPa,Humid,34,0
3111851,7/10/19 9:26:26,33.244,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.860,µmol/L,25.909,¡C,1015.000,hPa,Humid,34,0
3111861,7/10/19 9:26:29,33.294,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.892,µmol/L,25.883,¡C,1015.000,hPa,Humid,34,0
3111871,7/10/19 9:26:32,33.345,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.845,µmol/L,25.900,¡C,1015.000,hPa,Humid,34,0
3111881,7/10/19 9:26:35,33.395,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.846,µmol/L,25.899,¡C,1015.000,hPa,Humid,34,0
3111891,7/10/19 9:26:38,33.445,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.873,µmol/L,25.887,¡C,1015.000,hPa,Humid,34,0
3111901,7/10/19 9:26:41,33.495,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.916,µmol/L,25.905,¡C,1015.000,hPa,Humid,34,0
3111911,7/10/19 9:26:44,33.544,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.943,µmol/L,25.892,¡C,1015.000,hPa,Humid,34,0
3111921,7/10/19 9:26:47,33.594,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.944,µmol/L,25.885,¡C,1015.000,hPa,Humid,34,0
3111931,7/10/19 9:26:50,33.644,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.922,µmol/L,25.898,¡C,1015.000,hPa,Humid,34,0
3111941,7/10/19 9:26:53,33.694,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.918,µmol/L,25.900,¡C,1015.000,hPa,Humid,34,0
3111951,7/10/19 9:26:56,33.745,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.927,µmol/L,25.888,¡C,1015.000,hPa,Humid,34,0
3111961,7/10/19 9:26:59,33.794,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.906,µmol/L,25.893,¡C,1015.000,hPa,Humid,34,0
3111971,7/10/19 9:27:02,33.844,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.922,µmol/L,25.901,¡C,1015.000,hPa,Humid,34,0
3111981,7/10/19 9:27:05,33.894,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.933,µmol/L,25.895,¡C,1015.000,hPa,Humid,34,0
3111991,7/10/19 9:27:08,33.945,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.932,µmol/L,25.903,¡C,1015.000,hPa,Humid,34,0
3112001,7/10/19 9:27:11,33.994,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.945,µmol/L,25.888,¡C,1015.000,hPa,Humid,34,0
3112011,7/10/19 9:27:14,34.045,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.919,µmol/L,25.903,¡C,1015.000,hPa,Humid,34,0
3112021,7/10/19 9:27:17,34.095,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.977,µmol/L,25.894,¡C,1015.000,hPa,Humid,34,0
3112031,7/10/19 9:27:20,34.144,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.973,µmol/L,25.889,¡C,1015.000,hPa,Humid,34,0
3112041,7/10/19 9:27:23,34.194,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.984,µmol/L,25.901,¡C,1015.000,hPa,Humid,34,0
3112051,7/10/19 9:27:26,34.245,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,66.059,µmol/L,25.879,¡C,1015.000,hPa,Humid,34,0
3112061,7/10/19 9:27:29,34.294,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,65.999,µmol/L,25.920,¡C,1015.000,hPa,Humid,34,0
3112071,7/10/19 9:27:32,34.344,SABD0000000003 (OXY-10 ST),4,Gates4 (PSt7-10),4/10/19 11:14:52,default,66.067,µmol/L,25.888,¡C,1015.000,hPa,Humid,34,0
