Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3242889,19/10/19 10:50:29,19.595,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,116.903,µmol/L,26.494,¡C,1019.000,hPa,Humid,34,0
3242899,19/10/19 10:50:32,19.645,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,116.984,µmol/L,26.491,¡C,1019.000,hPa,Humid,34,0
3242909,19/10/19 10:50:35,19.695,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,116.957,µmol/L,26.498,¡C,1019.000,hPa,Humid,34,0
3242919,19/10/19 10:50:38,19.745,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,116.978,µmol/L,26.493,¡C,1019.000,hPa,Humid,34,0
3242929,19/10/19 10:50:41,19.795,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,116.949,µmol/L,26.486,¡C,1019.000,hPa,Humid,34,0
3242939,19/10/19 10:50:44,19.845,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.004,µmol/L,26.490,¡C,1019.000,hPa,Humid,34,0
3242949,19/10/19 10:50:47,19.895,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.053,µmol/L,26.492,¡C,1019.000,hPa,Humid,34,0
3242959,19/10/19 10:50:50,19.945,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,116.990,µmol/L,26.493,¡C,1019.000,hPa,Humid,34,0
3242969,19/10/19 10:50:53,19.995,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,116.987,µmol/L,26.498,¡C,1019.000,hPa,Humid,34,0
3242979,19/10/19 10:50:56,20.045,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.031,µmol/L,26.483,¡C,1019.000,hPa,Humid,34,0
3242989,19/10/19 10:50:59,20.095,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.012,µmol/L,26.498,¡C,1019.000,hPa,Humid,34,0
3242999,19/10/19 10:51:02,20.145,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.161,µmol/L,26.468,¡C,1019.000,hPa,Humid,34,0
3243009,19/10/19 10:51:05,20.195,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.032,µmol/L,26.483,¡C,1019.000,hPa,Humid,34,0
3243019,19/10/19 10:51:08,20.245,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.138,µmol/L,26.481,¡C,1019.000,hPa,Humid,34,0
3243029,19/10/19 10:51:11,20.295,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.197,µmol/L,26.462,¡C,1019.000,hPa,Humid,34,0
3243039,19/10/19 10:51:14,20.345,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.146,µmol/L,26.482,¡C,1019.000,hPa,Humid,34,0
3243049,19/10/19 10:51:17,20.394,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.208,µmol/L,26.474,¡C,1019.000,hPa,Humid,34,0
3243059,19/10/19 10:51:20,20.445,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.240,µmol/L,26.473,¡C,1019.000,hPa,Humid,34,0
3243069,19/10/19 10:51:23,20.495,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.078,µmol/L,26.485,¡C,1019.000,hPa,Humid,34,0
3243079,19/10/19 10:51:26,20.545,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.199,µmol/L,26.480,¡C,1019.000,hPa,Humid,34,0
3243089,19/10/19 10:51:29,20.595,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.191,µmol/L,26.489,¡C,1019.000,hPa,Humid,34,0
3243099,19/10/19 10:51:32,20.645,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.167,µmol/L,26.499,¡C,1019.000,hPa,Humid,34,0
3243109,19/10/19 10:51:35,20.695,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.267,µmol/L,26.488,¡C,1019.000,hPa,Humid,34,0
3243119,19/10/19 10:51:38,20.745,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.260,µmol/L,26.475,¡C,1019.000,hPa,Humid,34,0
3243129,19/10/19 10:51:41,20.795,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.327,µmol/L,26.462,¡C,1019.000,hPa,Humid,34,0
3243139,19/10/19 10:51:44,20.845,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.305,µmol/L,26.493,¡C,1019.000,hPa,Humid,34,0
3243149,19/10/19 10:51:47,20.895,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.355,µmol/L,26.469,¡C,1019.000,hPa,Humid,34,0
3243159,19/10/19 10:51:50,20.945,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.430,µmol/L,26.479,¡C,1019.000,hPa,Humid,34,0
3243169,19/10/19 10:51:53,20.995,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.358,µmol/L,26.475,¡C,1019.000,hPa,Humid,34,0
3243179,19/10/19 10:51:56,21.045,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.351,µmol/L,26.481,¡C,1019.000,hPa,Humid,34,0
3243189,19/10/19 10:51:59,21.094,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.506,µmol/L,26.467,¡C,1019.000,hPa,Humid,34,0
3243199,19/10/19 10:52:02,21.145,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.522,µmol/L,26.463,¡C,1019.000,hPa,Humid,34,0
3243209,19/10/19 10:52:05,21.195,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.427,µmol/L,26.480,¡C,1019.000,hPa,Humid,34,0
3243219,19/10/19 10:52:08,21.245,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.422,µmol/L,26.463,¡C,1019.000,hPa,Humid,34,0
3243229,19/10/19 10:52:11,21.295,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.473,µmol/L,26.475,¡C,1019.000,hPa,Humid,34,0
3243239,19/10/19 10:52:14,21.345,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.581,µmol/L,26.477,¡C,1019.000,hPa,Humid,34,0
3243249,19/10/19 10:52:17,21.395,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.628,µmol/L,26.451,¡C,1019.000,hPa,Humid,34,0
3243259,19/10/19 10:52:20,21.445,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.533,µmol/L,26.478,¡C,1019.000,hPa,Humid,34,0
3243269,19/10/19 10:52:23,21.495,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.602,µmol/L,26.471,¡C,1019.000,hPa,Humid,34,0
3243279,19/10/19 10:52:26,21.545,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.648,µmol/L,26.467,¡C,1019.000,hPa,Humid,34,0
3243289,19/10/19 10:52:29,21.595,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.656,µmol/L,26.472,¡C,1019.000,hPa,Humid,34,0
3243299,19/10/19 10:52:32,21.645,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.652,µmol/L,26.470,¡C,1019.000,hPa,Humid,34,0
3243309,19/10/19 10:52:35,21.695,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.727,µmol/L,26.465,¡C,1019.000,hPa,Humid,34,0
3243319,19/10/19 10:52:38,21.745,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.650,µmol/L,26.463,¡C,1019.000,hPa,Humid,34,0
3243329,19/10/19 10:52:41,21.795,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.618,µmol/L,26.475,¡C,1019.000,hPa,Humid,34,0
3243339,19/10/19 10:52:44,21.845,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.708,µmol/L,26.481,¡C,1019.000,hPa,Humid,34,0
3243349,19/10/19 10:52:47,21.895,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.717,µmol/L,26.468,¡C,1019.000,hPa,Humid,34,0
3243359,19/10/19 10:52:50,21.945,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.732,µmol/L,26.471,¡C,1019.000,hPa,Humid,34,0
3243369,19/10/19 10:52:53,21.995,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.810,µmol/L,26.459,¡C,1019.000,hPa,Humid,34,0
3243379,19/10/19 10:52:56,22.045,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.798,µmol/L,26.472,¡C,1019.000,hPa,Humid,34,0
3243389,19/10/19 10:52:59,22.095,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.679,µmol/L,26.481,¡C,1019.000,hPa,Humid,34,0
3243399,19/10/19 10:53:02,22.145,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.705,µmol/L,26.485,¡C,1019.000,hPa,Humid,34,0
3243409,19/10/19 10:53:05,22.195,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.868,µmol/L,26.462,¡C,1019.000,hPa,Humid,34,0
3243419,19/10/19 10:53:08,22.245,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.747,µmol/L,26.482,¡C,1019.000,hPa,Humid,34,0
3243429,19/10/19 10:53:11,22.295,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.803,µmol/L,26.464,¡C,1019.000,hPa,Humid,34,0
3243439,19/10/19 10:53:14,22.345,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.837,µmol/L,26.473,¡C,1019.000,hPa,Humid,34,0
3243449,19/10/19 10:53:17,22.395,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.890,µmol/L,26.460,¡C,1019.000,hPa,Humid,34,0
3243459,19/10/19 10:53:20,22.445,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.908,µmol/L,26.463,¡C,1019.000,hPa,Humid,34,0
3243469,19/10/19 10:53:23,22.495,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.857,µmol/L,26.468,¡C,1019.000,hPa,Humid,34,0
3243479,19/10/19 10:53:26,22.545,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.967,µmol/L,26.466,¡C,1019.000,hPa,Humid,34,0
3243489,19/10/19 10:53:29,22.595,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.949,µmol/L,26.460,¡C,1019.000,hPa,Humid,34,0
3243499,19/10/19 10:53:32,22.645,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.069,µmol/L,26.451,¡C,1019.000,hPa,Humid,34,0
3243509,19/10/19 10:53:35,22.695,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.122,µmol/L,26.449,¡C,1019.000,hPa,Humid,34,0
3243519,19/10/19 10:53:38,22.745,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,117.965,µmol/L,26.477,¡C,1019.000,hPa,Humid,34,0
3243529,19/10/19 10:53:41,22.795,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.030,µmol/L,26.475,¡C,1019.000,hPa,Humid,34,0
3243539,19/10/19 10:53:44,22.845,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.011,µmol/L,26.451,¡C,1019.000,hPa,Humid,34,0
3243549,19/10/19 10:53:47,22.895,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.069,µmol/L,26.462,¡C,1019.000,hPa,Humid,34,0
3243559,19/10/19 10:53:50,22.945,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.062,µmol/L,26.460,¡C,1019.000,hPa,Humid,34,0
3243569,19/10/19 10:53:53,22.995,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.190,µmol/L,26.457,¡C,1019.000,hPa,Humid,34,0
3243579,19/10/19 10:53:56,23.045,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.018,µmol/L,26.471,¡C,1019.000,hPa,Humid,34,0
3243589,19/10/19 10:53:59,23.095,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.117,µmol/L,26.457,¡C,1019.000,hPa,Humid,34,0
3243599,19/10/19 10:54:02,23.145,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.214,µmol/L,26.454,¡C,1019.000,hPa,Humid,34,0
3243609,19/10/19 10:54:05,23.195,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.219,µmol/L,26.453,¡C,1019.000,hPa,Humid,34,0
3243619,19/10/19 10:54:08,23.245,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.141,µmol/L,26.447,¡C,1019.000,hPa,Humid,34,0
3243629,19/10/19 10:54:11,23.295,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.188,µmol/L,26.454,¡C,1019.000,hPa,Humid,34,0
3243639,19/10/19 10:54:14,23.345,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.152,µmol/L,26.455,¡C,1019.000,hPa,Humid,34,0
3243649,19/10/19 10:54:17,23.395,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.292,µmol/L,26.456,¡C,1019.000,hPa,Humid,34,0
3243659,19/10/19 10:54:20,23.445,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.228,µmol/L,26.458,¡C,1019.000,hPa,Humid,34,0
3243669,19/10/19 10:54:23,23.495,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.269,µmol/L,26.451,¡C,1019.000,hPa,Humid,34,0
3243679,19/10/19 10:54:26,23.545,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.287,µmol/L,26.447,¡C,1019.000,hPa,Humid,34,0
3243689,19/10/19 10:54:29,23.595,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.276,µmol/L,26.460,¡C,1019.000,hPa,Humid,34,0
3243699,19/10/19 10:54:32,23.645,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.340,µmol/L,26.437,¡C,1019.000,hPa,Humid,34,0
3243709,19/10/19 10:54:35,23.695,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.266,µmol/L,26.470,¡C,1019.000,hPa,Humid,34,0
3243719,19/10/19 10:54:38,23.745,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.414,µmol/L,26.440,¡C,1019.000,hPa,Humid,34,0
3243729,19/10/19 10:54:41,23.794,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.307,µmol/L,26.452,¡C,1019.000,hPa,Humid,34,0
3243739,19/10/19 10:54:44,23.844,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.407,µmol/L,26.453,¡C,1019.000,hPa,Humid,34,0
3243749,19/10/19 10:54:47,23.895,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.450,µmol/L,26.452,¡C,1019.000,hPa,Humid,34,0
3243759,19/10/19 10:54:50,23.945,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.490,µmol/L,26.450,¡C,1019.000,hPa,Humid,34,0
3243769,19/10/19 10:54:53,23.995,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.401,µmol/L,26.468,¡C,1019.000,hPa,Humid,34,0
3243779,19/10/19 10:54:56,24.045,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.443,µmol/L,26.454,¡C,1019.000,hPa,Humid,34,0
3243789,19/10/19 10:54:59,24.095,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.463,µmol/L,26.457,¡C,1019.000,hPa,Humid,34,0
3243799,19/10/19 10:55:02,24.144,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.547,µmol/L,26.446,¡C,1019.000,hPa,Humid,34,0
3243809,19/10/19 10:55:05,24.195,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.565,µmol/L,26.445,¡C,1019.000,hPa,Humid,34,0
3243819,19/10/19 10:55:08,24.245,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.594,µmol/L,26.442,¡C,1019.000,hPa,Humid,34,0
3243829,19/10/19 10:55:11,24.295,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.554,µmol/L,26.434,¡C,1019.000,hPa,Humid,34,0
3243839,19/10/19 10:55:14,24.345,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.581,µmol/L,26.459,¡C,1019.000,hPa,Humid,34,0
3243849,19/10/19 10:55:17,24.395,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.625,µmol/L,26.452,¡C,1019.000,hPa,Humid,34,0
3243859,19/10/19 10:55:20,24.445,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.758,µmol/L,26.426,¡C,1019.000,hPa,Humid,34,0
3243869,19/10/19 10:55:23,24.495,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.720,µmol/L,26.450,¡C,1019.000,hPa,Humid,34,0
3243879,19/10/19 10:55:26,24.545,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.740,µmol/L,26.455,¡C,1019.000,hPa,Humid,34,0
3243889,19/10/19 10:55:29,24.594,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.695,µmol/L,26.456,¡C,1019.000,hPa,Humid,34,0
3243899,19/10/19 10:55:32,24.645,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.650,µmol/L,26.453,¡C,1019.000,hPa,Humid,34,0
3243909,19/10/19 10:55:35,24.695,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.636,µmol/L,26.446,¡C,1019.000,hPa,Humid,34,0
3243919,19/10/19 10:55:38,24.745,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.757,µmol/L,26.444,¡C,1019.000,hPa,Humid,34,0
3243929,19/10/19 10:55:41,24.795,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.717,µmol/L,26.443,¡C,1019.000,hPa,Humid,34,0
3243939,19/10/19 10:55:44,24.845,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.762,µmol/L,26.443,¡C,1019.000,hPa,Humid,34,0
3243949,19/10/19 10:55:47,24.895,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.850,µmol/L,26.424,¡C,1019.000,hPa,Humid,34,0
3243959,19/10/19 10:55:50,24.945,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.730,µmol/L,26.462,¡C,1019.000,hPa,Humid,34,0
3243969,19/10/19 10:55:53,24.995,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.731,µmol/L,26.458,¡C,1019.000,hPa,Humid,34,0
3243979,19/10/19 10:55:56,25.045,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.800,µmol/L,26.458,¡C,1019.000,hPa,Humid,34,0
3243989,19/10/19 10:55:59,25.095,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.861,µmol/L,26.450,¡C,1019.000,hPa,Humid,34,0
3243999,19/10/19 10:56:02,25.145,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.902,µmol/L,26.444,¡C,1019.000,hPa,Humid,34,0
3244009,19/10/19 10:56:05,25.195,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.894,µmol/L,26.439,¡C,1019.000,hPa,Humid,34,0
3244019,19/10/19 10:56:08,25.245,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.932,µmol/L,26.451,¡C,1019.000,hPa,Humid,34,0
3244029,19/10/19 10:56:11,25.295,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.969,µmol/L,26.438,¡C,1019.000,hPa,Humid,34,0
3244039,19/10/19 10:56:14,25.345,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,119.000,µmol/L,26.437,¡C,1019.000,hPa,Humid,34,0
3244049,19/10/19 10:56:17,25.395,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.858,µmol/L,26.451,¡C,1019.000,hPa,Humid,34,0
3244059,19/10/19 10:56:20,25.445,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.872,µmol/L,26.451,¡C,1019.000,hPa,Humid,34,0
3244069,19/10/19 10:56:23,25.495,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.946,µmol/L,26.451,¡C,1019.000,hPa,Humid,34,0
3244079,19/10/19 10:56:26,25.545,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,119.008,µmol/L,26.435,¡C,1019.000,hPa,Humid,34,0
3244089,19/10/19 10:56:29,25.595,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.972,µmol/L,26.455,¡C,1019.000,hPa,Humid,34,0
3244099,19/10/19 10:56:32,25.645,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,118.952,µmol/L,26.449,¡C,1019.000,hPa,Humid,34,0
3244109,19/10/19 10:56:35,25.695,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,119.069,µmol/L,26.442,¡C,1019.000,hPa,Humid,34,0
3244119,19/10/19 10:56:38,25.745,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,119.116,µmol/L,26.441,¡C,1019.000,hPa,Humid,34,0
3244129,19/10/19 10:56:41,25.795,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,119.162,µmol/L,26.440,¡C,1019.000,hPa,Humid,34,0
3244139,19/10/19 10:56:44,25.845,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,119.072,µmol/L,26.445,¡C,1019.000,hPa,Humid,34,0
3244149,19/10/19 10:56:47,25.895,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,119.144,µmol/L,26.437,¡C,1019.000,hPa,Humid,34,0
3244159,19/10/19 10:56:50,25.945,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,119.210,µmol/L,26.432,¡C,1019.000,hPa,Humid,34,0
3244169,19/10/19 10:56:53,25.995,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,119.224,µmol/L,26.436,¡C,1019.000,hPa,Humid,34,0
3244179,19/10/19 10:56:56,26.045,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,119.240,µmol/L,26.442,¡C,1019.000,hPa,Humid,34,0
3244189,19/10/19 10:56:59,26.095,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,119.286,µmol/L,26.427,¡C,1019.000,hPa,Humid,34,0
3244199,19/10/19 10:57:02,26.145,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,119.277,µmol/L,26.437,¡C,1019.000,hPa,Humid,34,0
3244209,19/10/19 10:57:05,26.195,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,119.278,µmol/L,26.429,¡C,1019.000,hPa,Humid,34,0
3244219,19/10/19 10:57:08,26.245,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,119.207,µmol/L,26.450,¡C,1019.000,hPa,Humid,34,0
3244229,19/10/19 10:57:11,26.295,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,119.336,µmol/L,26.440,¡C,1019.000,hPa,Humid,34,0
3244239,19/10/19 10:57:14,26.344,SABD0000000003 (OXY-10 ST),7,Gates7 (PSt7-10),19/10/19 8:02:55,default,119.404,µmol/L,26.427,¡C,1019.000,hPa,Humid,34,0
