Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3127817,7/10/19 11:07:57,0.851,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.679,µmol/L,26.755,¡C,1015.000,hPa,Humid,34,0
3127827,7/10/19 11:08:00,0.901,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.658,µmol/L,26.761,¡C,1015.000,hPa,Humid,34,0
3127837,7/10/19 11:08:03,0.951,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.649,µmol/L,26.765,¡C,1015.000,hPa,Humid,34,0
3127847,7/10/19 11:08:06,1.001,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.689,µmol/L,26.746,¡C,1015.000,hPa,Humid,34,0
3127857,7/10/19 11:08:09,1.051,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.705,µmol/L,26.754,¡C,1015.000,hPa,Humid,34,0
3127867,7/10/19 11:08:12,1.101,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.713,µmol/L,26.739,¡C,1015.000,hPa,Humid,34,0
3127877,7/10/19 11:08:15,1.151,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.644,µmol/L,26.745,¡C,1015.000,hPa,Humid,34,0
3127887,7/10/19 11:08:18,1.201,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.687,µmol/L,26.751,¡C,1015.000,hPa,Humid,34,0
3127897,7/10/19 11:08:21,1.251,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.647,µmol/L,26.743,¡C,1015.000,hPa,Humid,34,0
3127907,7/10/19 11:08:24,1.301,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.621,µmol/L,26.748,¡C,1015.000,hPa,Humid,34,0
3127917,7/10/19 11:08:27,1.351,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.642,µmol/L,26.734,¡C,1015.000,hPa,Humid,34,0
3127927,7/10/19 11:08:30,1.401,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.743,µmol/L,26.729,¡C,1015.000,hPa,Humid,34,0
3127937,7/10/19 11:08:33,1.451,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.713,µmol/L,26.720,¡C,1015.000,hPa,Humid,34,0
3127947,7/10/19 11:08:36,1.501,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.649,µmol/L,26.727,¡C,1015.000,hPa,Humid,34,0
3127957,7/10/19 11:08:39,1.551,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.648,µmol/L,26.735,¡C,1015.000,hPa,Humid,34,0
3127967,7/10/19 11:08:42,1.601,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.647,µmol/L,26.732,¡C,1015.000,hPa,Humid,34,0
3127977,7/10/19 11:08:45,1.651,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.646,µmol/L,26.725,¡C,1015.000,hPa,Humid,34,0
3127987,7/10/19 11:08:48,1.701,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.698,µmol/L,26.731,¡C,1015.000,hPa,Humid,34,0
3127997,7/10/19 11:08:51,1.751,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.640,µmol/L,26.727,¡C,1015.000,hPa,Humid,34,0
3128007,7/10/19 11:08:54,1.801,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.739,µmol/L,26.723,¡C,1015.000,hPa,Humid,34,0
3128017,7/10/19 11:08:57,1.851,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.708,µmol/L,26.730,¡C,1015.000,hPa,Humid,34,0
3128027,7/10/19 11:09:00,1.901,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.756,µmol/L,26.723,¡C,1015.000,hPa,Humid,34,0
3128037,7/10/19 11:09:03,1.951,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.733,µmol/L,26.714,¡C,1015.000,hPa,Humid,34,0
3128047,7/10/19 11:09:06,2.001,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.738,µmol/L,26.716,¡C,1015.000,hPa,Humid,34,0
3128057,7/10/19 11:09:09,2.051,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.791,µmol/L,26.702,¡C,1015.000,hPa,Humid,34,0
3128067,7/10/19 11:09:12,2.101,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.722,µmol/L,26.708,¡C,1015.000,hPa,Humid,34,0
3128077,7/10/19 11:09:15,2.151,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.773,µmol/L,26.703,¡C,1015.000,hPa,Humid,34,0
3128087,7/10/19 11:09:18,2.201,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.714,µmol/L,26.727,¡C,1015.000,hPa,Humid,34,0
3128097,7/10/19 11:09:21,2.251,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.760,µmol/L,26.705,¡C,1015.000,hPa,Humid,34,0
3128107,7/10/19 11:09:24,2.301,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.772,µmol/L,26.708,¡C,1015.000,hPa,Humid,34,0
3128117,7/10/19 11:09:27,2.351,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.659,µmol/L,26.711,¡C,1015.000,hPa,Humid,34,0
3128127,7/10/19 11:09:30,2.401,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.730,µmol/L,26.712,¡C,1015.000,hPa,Humid,34,0
3128137,7/10/19 11:09:33,2.451,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.742,µmol/L,26.691,¡C,1015.000,hPa,Humid,34,0
3128147,7/10/19 11:09:36,2.501,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.701,µmol/L,26.707,¡C,1015.000,hPa,Humid,34,0
3128157,7/10/19 11:09:39,2.551,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.728,µmol/L,26.694,¡C,1015.000,hPa,Humid,34,0
3128167,7/10/19 11:09:42,2.601,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.745,µmol/L,26.701,¡C,1015.000,hPa,Humid,34,0
3128177,7/10/19 11:09:45,2.651,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.723,µmol/L,26.704,¡C,1015.000,hPa,Humid,34,0
3128187,7/10/19 11:09:48,2.701,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.734,µmol/L,26.687,¡C,1015.000,hPa,Humid,34,0
3128197,7/10/19 11:09:51,2.751,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.716,µmol/L,26.692,¡C,1015.000,hPa,Humid,34,0
3128207,7/10/19 11:09:54,2.801,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.801,µmol/L,26.686,¡C,1015.000,hPa,Humid,34,0
3128217,7/10/19 11:09:57,2.851,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.721,µmol/L,26.712,¡C,1015.000,hPa,Humid,34,0
3128227,7/10/19 11:10:00,2.901,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.736,µmol/L,26.701,¡C,1015.000,hPa,Humid,34,0
3128237,7/10/19 11:10:03,2.951,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.735,µmol/L,26.695,¡C,1015.000,hPa,Humid,34,0
3128247,7/10/19 11:10:06,3.001,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.743,µmol/L,26.687,¡C,1015.000,hPa,Humid,34,0
3128257,7/10/19 11:10:09,3.051,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.757,µmol/L,26.680,¡C,1015.000,hPa,Humid,34,0
3128267,7/10/19 11:10:12,3.101,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.833,µmol/L,26.675,¡C,1015.000,hPa,Humid,34,0
3128277,7/10/19 11:10:15,3.151,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.715,µmol/L,26.684,¡C,1015.000,hPa,Humid,34,0
3128287,7/10/19 11:10:18,3.201,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.777,µmol/L,26.678,¡C,1015.000,hPa,Humid,34,0
3128297,7/10/19 11:10:21,3.251,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.732,µmol/L,26.673,¡C,1015.000,hPa,Humid,34,0
3128307,7/10/19 11:10:24,3.301,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.756,µmol/L,26.681,¡C,1015.000,hPa,Humid,34,0
3128317,7/10/19 11:10:27,3.351,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.823,µmol/L,26.665,¡C,1015.000,hPa,Humid,34,0
3128327,7/10/19 11:10:30,3.401,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.842,µmol/L,26.663,¡C,1015.000,hPa,Humid,34,0
3128337,7/10/19 11:10:33,3.451,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.785,µmol/L,26.679,¡C,1015.000,hPa,Humid,34,0
3128347,7/10/19 11:10:36,3.501,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.827,µmol/L,26.666,¡C,1015.000,hPa,Humid,34,0
3128357,7/10/19 11:10:39,3.551,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.815,µmol/L,26.668,¡C,1015.000,hPa,Humid,34,0
3128367,7/10/19 11:10:42,3.601,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.845,µmol/L,26.666,¡C,1015.000,hPa,Humid,34,0
3128377,7/10/19 11:10:45,3.651,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.772,µmol/L,26.658,¡C,1015.000,hPa,Humid,34,0
3128387,7/10/19 11:10:48,3.701,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.839,µmol/L,26.665,¡C,1015.000,hPa,Humid,34,0
3128397,7/10/19 11:10:51,3.751,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.834,µmol/L,26.644,¡C,1015.000,hPa,Humid,34,0
3128407,7/10/19 11:10:54,3.801,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.806,µmol/L,26.657,¡C,1015.000,hPa,Humid,34,0
3128417,7/10/19 11:10:57,3.851,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.811,µmol/L,26.670,¡C,1015.000,hPa,Humid,34,0
3128427,7/10/19 11:11:00,3.901,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.851,µmol/L,26.663,¡C,1015.000,hPa,Humid,34,0
3128437,7/10/19 11:11:03,3.951,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.810,µmol/L,26.659,¡C,1015.000,hPa,Humid,34,0
3128447,7/10/19 11:11:06,4.001,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.883,µmol/L,26.644,¡C,1015.000,hPa,Humid,34,0
3128457,7/10/19 11:11:09,4.051,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.831,µmol/L,26.642,¡C,1015.000,hPa,Humid,34,0
3128467,7/10/19 11:11:12,4.101,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.791,µmol/L,26.668,¡C,1015.000,hPa,Humid,34,0
3128477,7/10/19 11:11:15,4.151,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.848,µmol/L,26.638,¡C,1015.000,hPa,Humid,34,0
3128487,7/10/19 11:11:18,4.201,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.796,µmol/L,26.650,¡C,1015.000,hPa,Humid,34,0
3128497,7/10/19 11:11:21,4.251,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.828,µmol/L,26.643,¡C,1015.000,hPa,Humid,34,0
3128507,7/10/19 11:11:24,4.301,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.917,µmol/L,26.632,¡C,1015.000,hPa,Humid,34,0
3128517,7/10/19 11:11:27,4.351,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.840,µmol/L,26.634,¡C,1015.000,hPa,Humid,34,0
3128527,7/10/19 11:11:30,4.401,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.851,µmol/L,26.648,¡C,1015.000,hPa,Humid,34,0
3128537,7/10/19 11:11:33,4.451,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.913,µmol/L,26.642,¡C,1015.000,hPa,Humid,34,0
3128547,7/10/19 11:11:36,4.501,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.848,µmol/L,26.630,¡C,1015.000,hPa,Humid,34,0
3128557,7/10/19 11:11:39,4.551,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.873,µmol/L,26.637,¡C,1015.000,hPa,Humid,34,0
3128567,7/10/19 11:11:42,4.601,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.849,µmol/L,26.625,¡C,1015.000,hPa,Humid,34,0
3128577,7/10/19 11:11:45,4.651,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.878,µmol/L,26.631,¡C,1015.000,hPa,Humid,34,0
3128587,7/10/19 11:11:48,4.701,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.881,µmol/L,26.622,¡C,1015.000,hPa,Humid,34,0
3128597,7/10/19 11:11:51,4.751,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.825,µmol/L,26.637,¡C,1015.000,hPa,Humid,34,0
3128607,7/10/19 11:11:54,4.801,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.863,µmol/L,26.638,¡C,1015.000,hPa,Humid,34,0
3128617,7/10/19 11:11:57,4.851,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.910,µmol/L,26.620,¡C,1015.000,hPa,Humid,34,0
3128627,7/10/19 11:12:00,4.901,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.917,µmol/L,26.609,¡C,1015.000,hPa,Humid,34,0
3128637,7/10/19 11:12:03,4.951,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.862,µmol/L,26.635,¡C,1015.000,hPa,Humid,34,0
3128647,7/10/19 11:12:06,5.001,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.915,µmol/L,26.606,¡C,1015.000,hPa,Humid,34,0
3128657,7/10/19 11:12:09,5.051,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.903,µmol/L,26.639,¡C,1015.000,hPa,Humid,34,0
3128667,7/10/19 11:12:12,5.101,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.933,µmol/L,26.628,¡C,1015.000,hPa,Humid,34,0
3128677,7/10/19 11:12:15,5.151,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.912,µmol/L,26.611,¡C,1015.000,hPa,Humid,34,0
3128687,7/10/19 11:12:18,5.201,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.897,µmol/L,26.630,¡C,1015.000,hPa,Humid,34,0
3128697,7/10/19 11:12:21,5.251,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.923,µmol/L,26.614,¡C,1015.000,hPa,Humid,34,0
3128707,7/10/19 11:12:24,5.301,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.902,µmol/L,26.612,¡C,1015.000,hPa,Humid,34,0
3128717,7/10/19 11:12:27,5.351,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.840,µmol/L,26.634,¡C,1015.000,hPa,Humid,34,0
3128727,7/10/19 11:12:30,5.401,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.820,µmol/L,26.620,¡C,1015.000,hPa,Humid,34,0
3128737,7/10/19 11:12:33,5.451,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.924,µmol/L,26.621,¡C,1015.000,hPa,Humid,34,0
3128747,7/10/19 11:12:36,5.501,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.915,µmol/L,26.610,¡C,1015.000,hPa,Humid,34,0
3128757,7/10/19 11:12:39,5.551,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.847,µmol/L,26.608,¡C,1015.000,hPa,Humid,34,0
3128767,7/10/19 11:12:42,5.601,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.968,µmol/L,26.596,¡C,1015.000,hPa,Humid,34,0
3128777,7/10/19 11:12:45,5.651,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.925,µmol/L,26.601,¡C,1015.000,hPa,Humid,34,0
3128787,7/10/19 11:12:48,5.701,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.872,µmol/L,26.611,¡C,1015.000,hPa,Humid,34,0
3128797,7/10/19 11:12:51,5.751,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.888,µmol/L,26.603,¡C,1015.000,hPa,Humid,34,0
3128807,7/10/19 11:12:54,5.801,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.892,µmol/L,26.602,¡C,1015.000,hPa,Humid,34,0
3128817,7/10/19 11:12:57,5.851,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.859,µmol/L,26.605,¡C,1015.000,hPa,Humid,34,0
3128827,7/10/19 11:13:00,5.901,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.900,µmol/L,26.605,¡C,1015.000,hPa,Humid,34,0
3128837,7/10/19 11:13:03,5.951,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.960,µmol/L,26.593,¡C,1015.000,hPa,Humid,34,0
3128847,7/10/19 11:13:06,6.001,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.806,µmol/L,26.619,¡C,1015.000,hPa,Humid,34,0
3128857,7/10/19 11:13:09,6.051,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.915,µmol/L,26.602,¡C,1015.000,hPa,Humid,34,0
3128867,7/10/19 11:13:12,6.101,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.875,µmol/L,26.602,¡C,1015.000,hPa,Humid,34,0
3128877,7/10/19 11:13:15,6.151,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.879,µmol/L,26.604,¡C,1015.000,hPa,Humid,34,0
3128887,7/10/19 11:13:18,6.201,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.908,µmol/L,26.594,¡C,1015.000,hPa,Humid,34,0
3128897,7/10/19 11:13:21,6.251,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.940,µmol/L,26.583,¡C,1015.000,hPa,Humid,34,0
3128907,7/10/19 11:13:24,6.301,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.875,µmol/L,26.602,¡C,1015.000,hPa,Humid,34,0
3128917,7/10/19 11:13:27,6.351,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.860,µmol/L,26.593,¡C,1015.000,hPa,Humid,34,0
3128927,7/10/19 11:13:30,6.401,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.952,µmol/L,26.585,¡C,1015.000,hPa,Humid,34,0
3128937,7/10/19 11:13:33,6.451,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.937,µmol/L,26.584,¡C,1015.000,hPa,Humid,34,0
3128947,7/10/19 11:13:36,6.501,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.926,µmol/L,26.589,¡C,1015.000,hPa,Humid,34,0
3128957,7/10/19 11:13:39,6.551,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.945,µmol/L,26.573,¡C,1015.000,hPa,Humid,34,0
3128967,7/10/19 11:13:42,6.601,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.911,µmol/L,26.581,¡C,1015.000,hPa,Humid,34,0
3128977,7/10/19 11:13:45,6.651,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.965,µmol/L,26.575,¡C,1015.000,hPa,Humid,34,0
3128987,7/10/19 11:13:48,6.701,SABD0000000003 (OXY-10 ST),5,Gates5 (PSt7-10),4/10/19 11:14:46,default,84.899,µmol/L,26.583,¡C,1015.000,hPa,Humid,34,0
