Id,Date,Delta T [min],Device,Channel,Sensor,Calibration,User,Oxygen,Oxygen Unit,Temperature,Temperature Unit,Pressure,Pressure Unit,Mode,Salinity [pmil],Error
3330589,1/11/19 9:49:30,0.601,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,10488.547,µmol/L,21.819,¡C,1014.000,hPa,Humid,34,0
3330599,1/11/19 9:49:33,0.651,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,10512.912,µmol/L,21.837,¡C,1014.000,hPa,Humid,34,0
3330609,1/11/19 9:49:36,0.700,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,10504.205,µmol/L,21.831,¡C,1014.000,hPa,Humid,34,0
3330619,1/11/19 9:49:39,0.750,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,10509.570,µmol/L,21.835,¡C,1014.000,hPa,Humid,34,0
3330629,1/11/19 9:49:42,0.801,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,10497.784,µmol/L,21.826,¡C,1014.000,hPa,Humid,34,0
3330639,1/11/19 9:49:45,0.851,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,10502.268,µmol/L,21.829,¡C,1014.000,hPa,Humid,34,0
3330649,1/11/19 9:49:48,0.901,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,10500.166,µmol/L,21.828,¡C,1014.000,hPa,Humid,34,0
3330659,1/11/19 9:49:51,0.950,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,10461.649,µmol/L,21.799,¡C,1014.000,hPa,Humid,34,0
3330669,1/11/19 9:49:54,1.000,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,10492.969,µmol/L,21.822,¡C,1014.000,hPa,Humid,34,0
3330679,1/11/19 9:49:57,1.050,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,10480.693,µmol/L,21.813,¡C,1014.000,hPa,Humid,34,0
3330689,1/11/19 9:50:00,1.100,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,10492.068,µmol/L,21.821,¡C,1014.000,hPa,Humid,34,0
3330699,1/11/19 9:50:03,1.151,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,10494.123,µmol/L,21.823,¡C,1014.000,hPa,Humid,34,0
3330709,1/11/19 9:50:06,1.201,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,10468.376,µmol/L,21.804,¡C,1014.000,hPa,Humid,34,0
3330719,1/11/19 9:50:09,1.250,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,10456.040,µmol/L,21.795,¡C,1014.000,hPa,Humid,34,0
3330729,1/11/19 9:50:12,1.300,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,10453.022,µmol/L,21.792,¡C,1014.000,hPa,Humid,34,0
3330739,1/11/19 9:50:15,1.350,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,10447.079,µmol/L,21.788,¡C,1014.000,hPa,Humid,34,0
3330749,1/11/19 9:50:18,1.401,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,10465.536,µmol/L,21.802,¡C,1014.000,hPa,Humid,34,0
3330759,1/11/19 10:04:02,15.134,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,78.263,µmol/L,26.784,¡C,1014.000,hPa,Humid,34,0
3330769,1/11/19 10:04:05,15.184,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,77.941,µmol/L,26.767,¡C,1014.000,hPa,Humid,34,0
3330779,1/11/19 10:04:08,15.234,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,77.278,µmol/L,26.791,¡C,1014.000,hPa,Humid,34,0
3330789,1/11/19 10:04:11,15.284,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,77.149,µmol/L,26.756,¡C,1014.000,hPa,Humid,34,0
3330799,1/11/19 10:04:14,15.334,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,76.845,µmol/L,26.777,¡C,1014.000,hPa,Humid,34,0
3330809,1/11/19 10:04:17,15.384,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,76.430,µmol/L,26.767,¡C,1014.000,hPa,Humid,34,0
3330819,1/11/19 10:04:20,15.434,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,76.200,µmol/L,26.763,¡C,1014.000,hPa,Humid,34,0
3330829,1/11/19 10:04:23,15.484,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.777,µmol/L,26.779,¡C,1014.000,hPa,Humid,34,0
3330839,1/11/19 10:04:26,15.533,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.565,µmol/L,26.777,¡C,1014.000,hPa,Humid,34,0
3330849,1/11/19 10:04:29,15.584,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.679,µmol/L,26.759,¡C,1014.000,hPa,Humid,34,0
3330859,1/11/19 10:04:32,15.634,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.359,µmol/L,26.762,¡C,1014.000,hPa,Humid,34,0
3330869,1/11/19 10:04:35,15.684,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.193,µmol/L,26.759,¡C,1014.000,hPa,Humid,34,0
3330879,1/11/19 10:04:38,15.734,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.111,µmol/L,26.753,¡C,1014.000,hPa,Humid,34,0
3330889,1/11/19 10:04:41,15.784,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.648,µmol/L,26.785,¡C,1014.000,hPa,Humid,34,0
3330899,1/11/19 10:04:44,15.834,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.679,µmol/L,26.762,¡C,1014.000,hPa,Humid,34,0
3330909,1/11/19 10:04:47,15.884,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.676,µmol/L,26.754,¡C,1014.000,hPa,Humid,34,0
3330919,1/11/19 10:04:50,15.933,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.583,µmol/L,26.749,¡C,1014.000,hPa,Humid,34,0
3330929,1/11/19 10:04:53,15.984,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.405,µmol/L,26.755,¡C,1014.000,hPa,Humid,34,0
3330939,1/11/19 10:04:56,16.034,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.230,µmol/L,26.761,¡C,1014.000,hPa,Humid,34,0
3330949,1/11/19 10:04:59,16.084,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.029,µmol/L,26.769,¡C,1014.000,hPa,Humid,34,0
3330959,1/11/19 10:05:02,16.134,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.197,µmol/L,26.757,¡C,1014.000,hPa,Humid,34,0
3330969,1/11/19 10:05:05,16.184,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.053,µmol/L,26.762,¡C,1014.000,hPa,Humid,34,0
3330979,1/11/19 10:05:08,16.234,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.146,µmol/L,26.755,¡C,1014.000,hPa,Humid,34,0
3330989,1/11/19 10:05:11,16.284,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,73.965,µmol/L,26.757,¡C,1014.000,hPa,Humid,34,0
3330999,1/11/19 10:05:14,16.334,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.088,µmol/L,26.754,¡C,1014.000,hPa,Humid,34,0
3331009,1/11/19 10:05:17,16.384,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,73.947,µmol/L,26.751,¡C,1014.000,hPa,Humid,34,0
3331019,1/11/19 10:05:20,16.434,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.109,µmol/L,26.751,¡C,1014.000,hPa,Humid,34,0
3331029,1/11/19 10:05:23,16.484,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,73.999,µmol/L,26.745,¡C,1014.000,hPa,Humid,34,0
3331039,1/11/19 10:05:26,16.534,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.053,µmol/L,26.742,¡C,1014.000,hPa,Humid,34,0
3331049,1/11/19 10:05:29,16.584,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.045,µmol/L,26.743,¡C,1014.000,hPa,Humid,34,0
3331059,1/11/19 10:05:32,16.633,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.115,µmol/L,26.747,¡C,1014.000,hPa,Humid,34,0
3331069,1/11/19 10:05:35,16.684,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.015,µmol/L,26.747,¡C,1014.000,hPa,Humid,34,0
3331079,1/11/19 10:05:38,16.734,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.115,µmol/L,26.743,¡C,1014.000,hPa,Humid,34,0
3331089,1/11/19 10:05:41,16.784,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.163,µmol/L,26.745,¡C,1014.000,hPa,Humid,34,0
3331099,1/11/19 10:05:44,16.833,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.019,µmol/L,26.746,¡C,1014.000,hPa,Humid,34,0
3331109,1/11/19 10:05:47,16.884,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.133,µmol/L,26.728,¡C,1014.000,hPa,Humid,34,0
3331119,1/11/19 10:05:50,16.934,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.076,µmol/L,26.735,¡C,1014.000,hPa,Humid,34,0
3331129,1/11/19 10:05:53,16.984,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.036,µmol/L,26.752,¡C,1014.000,hPa,Humid,34,0
3331139,1/11/19 10:05:56,17.034,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.066,µmol/L,26.745,¡C,1014.000,hPa,Humid,34,0
3331149,1/11/19 10:05:59,17.083,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.163,µmol/L,26.733,¡C,1014.000,hPa,Humid,34,0
3331159,1/11/19 10:06:02,17.133,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.145,µmol/L,26.743,¡C,1014.000,hPa,Humid,34,0
3331169,1/11/19 10:06:05,17.184,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.208,µmol/L,26.723,¡C,1014.000,hPa,Humid,34,0
3331179,1/11/19 10:06:08,17.234,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.161,µmol/L,26.737,¡C,1014.000,hPa,Humid,34,0
3331189,1/11/19 10:06:11,17.285,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.170,µmol/L,26.740,¡C,1014.000,hPa,Humid,34,0
3331199,1/11/19 10:06:14,17.334,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.376,µmol/L,26.727,¡C,1014.000,hPa,Humid,34,0
3331209,1/11/19 10:06:17,17.384,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.342,µmol/L,26.727,¡C,1014.000,hPa,Humid,34,0
3331219,1/11/19 10:06:20,17.434,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.167,µmol/L,26.740,¡C,1014.000,hPa,Humid,34,0
3331229,1/11/19 10:06:23,17.484,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.532,µmol/L,26.707,¡C,1014.000,hPa,Humid,34,0
3331239,1/11/19 10:06:26,17.534,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.485,µmol/L,26.717,¡C,1014.000,hPa,Humid,34,0
3331249,1/11/19 10:06:29,17.584,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.510,µmol/L,26.714,¡C,1014.000,hPa,Humid,34,0
3331259,1/11/19 10:06:32,17.634,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.725,µmol/L,26.708,¡C,1014.000,hPa,Humid,34,0
3331269,1/11/19 10:06:35,17.684,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.514,µmol/L,26.734,¡C,1014.000,hPa,Humid,34,0
3331279,1/11/19 10:06:38,17.733,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.466,µmol/L,26.740,¡C,1014.000,hPa,Humid,34,0
3331289,1/11/19 10:06:41,17.784,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.620,µmol/L,26.721,¡C,1014.000,hPa,Humid,34,0
3331299,1/11/19 10:06:44,17.834,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.692,µmol/L,26.720,¡C,1014.000,hPa,Humid,34,0
3331309,1/11/19 10:06:47,17.884,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.618,µmol/L,26.713,¡C,1014.000,hPa,Humid,34,0
3331319,1/11/19 10:06:50,17.934,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.694,µmol/L,26.716,¡C,1014.000,hPa,Humid,34,0
3331329,1/11/19 10:06:53,17.984,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.698,µmol/L,26.723,¡C,1014.000,hPa,Humid,34,0
3331339,1/11/19 10:06:56,18.033,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.711,µmol/L,26.717,¡C,1014.000,hPa,Humid,34,0
3331349,1/11/19 10:06:59,18.084,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.811,µmol/L,26.717,¡C,1014.000,hPa,Humid,34,0
3331359,1/11/19 10:07:02,18.134,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.955,µmol/L,26.700,¡C,1014.000,hPa,Humid,34,0
3331369,1/11/19 10:07:05,18.183,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.614,µmol/L,26.729,¡C,1014.000,hPa,Humid,34,0
3331379,1/11/19 10:07:08,18.234,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.736,µmol/L,26.718,¡C,1014.000,hPa,Humid,34,0
3331389,1/11/19 10:07:11,18.284,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.988,µmol/L,26.708,¡C,1014.000,hPa,Humid,34,0
3331399,1/11/19 10:07:14,18.333,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.950,µmol/L,26.716,¡C,1014.000,hPa,Humid,34,0
3331409,1/11/19 10:07:17,18.384,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.900,µmol/L,26.710,¡C,1014.000,hPa,Humid,34,0
3331419,1/11/19 10:07:20,18.434,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.045,µmol/L,26.709,¡C,1014.000,hPa,Humid,34,0
3331429,1/11/19 10:07:23,18.483,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,74.873,µmol/L,26.710,¡C,1014.000,hPa,Humid,34,0
3331439,1/11/19 10:07:26,18.534,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.145,µmol/L,26.688,¡C,1014.000,hPa,Humid,34,0
3331449,1/11/19 10:07:29,18.584,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.314,µmol/L,26.692,¡C,1014.000,hPa,Humid,34,0
3331459,1/11/19 10:07:32,18.634,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.015,µmol/L,26.708,¡C,1014.000,hPa,Humid,34,0
3331469,1/11/19 10:07:35,18.684,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.265,µmol/L,26.698,¡C,1014.000,hPa,Humid,34,0
3331479,1/11/19 10:07:38,18.734,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.149,µmol/L,26.712,¡C,1014.000,hPa,Humid,34,0
3331489,1/11/19 10:07:41,18.783,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.252,µmol/L,26.695,¡C,1014.000,hPa,Humid,34,0
3331499,1/11/19 10:07:44,18.834,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.212,µmol/L,26.700,¡C,1014.000,hPa,Humid,34,0
3331509,1/11/19 10:07:47,18.884,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.400,µmol/L,26.693,¡C,1014.000,hPa,Humid,34,0
3331519,1/11/19 10:07:50,18.933,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.511,µmol/L,26.684,¡C,1014.000,hPa,Humid,34,0
3331529,1/11/19 10:07:53,18.984,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.500,µmol/L,26.689,¡C,1014.000,hPa,Humid,34,0
3331539,1/11/19 10:07:56,19.034,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.334,µmol/L,26.701,¡C,1014.000,hPa,Humid,34,0
3331549,1/11/19 10:07:59,19.084,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.518,µmol/L,26.691,¡C,1014.000,hPa,Humid,34,0
3331559,1/11/19 10:08:02,19.134,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.513,µmol/L,26.696,¡C,1014.000,hPa,Humid,34,0
3331569,1/11/19 10:08:05,19.184,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.605,µmol/L,26.688,¡C,1014.000,hPa,Humid,34,0
3331579,1/11/19 10:08:08,19.233,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.584,µmol/L,26.695,¡C,1014.000,hPa,Humid,34,0
3331589,1/11/19 10:08:11,19.284,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.452,µmol/L,26.703,¡C,1014.000,hPa,Humid,34,0
3331599,1/11/19 10:08:14,19.334,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.484,µmol/L,26.703,¡C,1014.000,hPa,Humid,34,0
3331609,1/11/19 10:08:17,19.384,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.541,µmol/L,26.700,¡C,1014.000,hPa,Humid,34,0
3331619,1/11/19 10:08:20,19.434,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.484,µmol/L,26.703,¡C,1014.000,hPa,Humid,34,0
3331629,1/11/19 10:08:23,19.484,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.552,µmol/L,26.703,¡C,1014.000,hPa,Humid,34,0
3331639,1/11/19 10:08:26,19.533,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.759,µmol/L,26.686,¡C,1014.000,hPa,Humid,34,0
3331649,1/11/19 10:08:29,19.584,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.585,µmol/L,26.707,¡C,1014.000,hPa,Humid,34,0
3331659,1/11/19 10:08:32,19.634,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.840,µmol/L,26.688,¡C,1014.000,hPa,Humid,34,0
3331669,1/11/19 10:08:35,19.684,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.793,µmol/L,26.686,¡C,1014.000,hPa,Humid,34,0
3331679,1/11/19 10:08:38,19.734,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.990,µmol/L,26.682,¡C,1014.000,hPa,Humid,34,0
3331689,1/11/19 10:08:41,19.784,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,76.037,µmol/L,26.684,¡C,1014.000,hPa,Humid,34,0
3331699,1/11/19 10:08:44,19.834,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.982,µmol/L,26.667,¡C,1014.000,hPa,Humid,34,0
3331709,1/11/19 10:08:47,19.883,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,75.986,µmol/L,26.674,¡C,1014.000,hPa,Humid,34,0
3331719,1/11/19 10:08:50,19.934,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,76.017,µmol/L,26.682,¡C,1014.000,hPa,Humid,34,0
3331729,1/11/19 10:08:53,19.984,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,76.025,µmol/L,26.689,¡C,1014.000,hPa,Humid,34,0
3331739,1/11/19 10:08:56,20.034,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,76.157,µmol/L,26.685,¡C,1014.000,hPa,Humid,34,0
3331749,1/11/19 10:08:59,20.084,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,76.090,µmol/L,26.694,¡C,1014.000,hPa,Humid,34,0
3331759,1/11/19 10:09:02,20.134,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,76.258,µmol/L,26.677,¡C,1014.000,hPa,Humid,34,0
3331769,1/11/19 10:09:05,20.184,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,76.389,µmol/L,26.669,¡C,1014.000,hPa,Humid,34,0
3331779,1/11/19 10:09:08,20.233,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,76.153,µmol/L,26.694,¡C,1014.000,hPa,Humid,34,0
3331789,1/11/19 10:09:11,20.284,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,76.331,µmol/L,26.676,¡C,1014.000,hPa,Humid,34,0
3331799,1/11/19 10:09:14,20.334,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,76.465,µmol/L,26.672,¡C,1014.000,hPa,Humid,34,0
3331809,1/11/19 10:09:17,20.383,SABD0000000003 (OXY-10 ST),1,Gates1 (PSt7-10),1/11/19 9:31:38,default,76.298,µmol/L,26.676,¡C,1014.000,hPa,Humid,34,0
